Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90003,2010-01-31,25.0,0.31,99.63,,,,,,,,,,,120.20202020202,139.191610965805,,159.577,192027.0,184926.0,199024.0,221911.0,290765.0,185582.0,197035.0
90003,2010-02-28,22.0,0.37,99.51,,,,,,,,,,,134.751773049645,138.077661610388,,164.129,187736.0,181651.0,198238.0,220409.0,288529.0,181405.0,195480.0
90003,2010-03-31,28.0,0.51,99.42,,,,,,,,,,111.43410852713,130.16157989228,141.793509949003,,167.4116,184025.0,180372.0,199124.0,220616.0,286130.0,179772.0,195645.0
90003,2010-04-30,30.0,0.88,98.81,,,,,,,,,,113.27853062742,128.113660032956,143.071700991609,,172.8022,180791.0,178224.0,200708.0,223765.0,287966.0,180593.0,196604.0
90003,2010-05-31,36.0,3.66,95.15,,,,,,,,,,110.61237576146,128.992106860959,141.844117236452,,170.8232,179568.0,178987.0,204156.0,229230.0,290675.0,183468.0,199809.0
90003,2010-06-30,29.0,6.43,92.09,,,,,,,,,,104.96568429552,126.855777333052,148.612684540828,,162.2092,177908.0,178008.0,206033.0,233297.0,291858.0,183741.0,200615.0
90003,2010-07-31,24.0,9.08,88.18,,,,,,,,,,103.16676976972,126.855777333052,152.800546448087,,155.9785,177137.0,178759.0,206244.0,234864.0,290784.0,182665.0,200194.0
90003,2010-08-31,29.0,14.2,81.81,,,,,,,,,,107.91964137473,129.928315412186,145.405272969904,,167.015,175223.0,178560.0,205520.0,235168.0,290258.0,180606.0,198488.0
90003,2010-09-30,21.0,22.77,72.17,,,,,,,,,,108.32589961264,120.734162580234,144.404332129964,,174.9686,174832.0,180090.0,205023.0,234656.0,289731.0,179281.0,198189.0
90003,2010-10-31,30.0,32.18,62.23,9.09,,,,,,,,,110.61237576146,126.05198019802,140.244864567133,,190.2301,174029.0,181308.0,206272.0,234891.0,289298.0,177296.0,199020.0
90003,2010-11-30,19.0,38.84,55.34,9.02,,,,,,,,,109.20013796102,125.254409769335,139.624510498276,,179.9417,172343.0,181752.0,206590.0,233527.0,286014.0,174179.0,198999.0
90003,2010-12-31,28.0,43.96,50.41,9.06,,,,,,,,,120.62566277837,127.884480665048,138.150289017341,,181.9355,172016.0,182282.0,207865.0,234029.0,282330.0,171781.0,199670.0
90003,2011-01-31,21.0,49.75,45.03,9.12,,,,,,,,,124.86187845304,125.647491530341,141.512353613253,,176.0178,170621.0,182464.0,207866.0,233706.0,279736.0,171247.0,199372.0
90003,2011-02-28,28.0,53.51,40.48,9.08,,,,,,,,,112.8664495114,121.193666260658,147.6,,,171300.0,184462.0,209002.0,234754.0,276554.0,171636.0,200613.0
90003,2011-03-31,30.0,54.13,39.19,9.03,,,,,,,,,113.48478368523,118.70220422852,152.883253874433,,168.262,171097.0,184758.0,207672.0,233574.0,273612.0,172595.0,199775.0
90003,2011-04-30,27.0,52.84,39.87,8.99,,,,,,,,,110.14686248331,117.241379310345,150.854936569222,,168.7943,173198.0,185267.0,205620.0,231493.0,270459.0,171938.0,199088.0
90003,2011-05-31,27.0,52.42,39.95,8.98,,,,,,,,,108.33333333333,119.309661155732,153.843295428308,,166.5743,173840.0,184552.0,202886.0,228536.0,268093.0,170963.0,197552.0
90003,2011-06-30,22.0,52.06,40.01,8.98,,,,,,,,,108.58679139266,121.145810525377,153.634289999084,,162.4187,175762.0,186062.0,203500.0,228325.0,268775.0,170602.0,198565.0
