Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
91504,2011-04-30,16.0,11.53,80.56,17.8,,,,,,,,,,,366.052867263436,,352.59778166959,276867.0,365946.0,527439.0,626029.0,711480.0,348781.0,552530.0
91504,2011-05-31,15.0,9.73,84.11,17.69,,,,,,,,,,,348.401534526854,,,272932.0,360503.0,520291.0,617160.0,704297.0,343567.0,545089.0
91504,2011-06-30,15.0,7.31,86.6,17.53,,,,,,,,,,,351.870576339737,,,271505.0,359741.0,518879.0,614589.0,703020.0,342957.0,543295.0
91504,2011-07-31,23.0,4.36,90.3,17.44,,,,,,,,,,,338.81074168798,,339.47265836492,271764.0,357852.0,517569.0,610750.0,697988.0,340662.0,541451.0
91504,2011-08-31,23.0,3.79,91.74,17.44,,,,,,,,,,,333.235178641539,,,273825.0,357125.0,516183.0,607011.0,699975.0,339959.0,539748.0
91504,2011-09-30,17.0,2.85,93.34,17.34,,,,,,,,,,,333.235178641539,,329.0671,276090.0,354542.0,512974.0,602211.0,701808.0,337038.0,536357.0
91504,2011-10-31,17.0,4.31,91.34,17.3,,,,,,,,,,,332.583975875391,,302.186,276553.0,351701.0,508467.0,597225.0,701551.0,334442.0,531858.0
91504,2011-11-30,25.0,6.41,89.07,17.07,,,,,,,,,,,331.436699857753,,299.095,278536.0,350922.0,508439.0,597890.0,701267.0,333238.0,532037.0
91504,2011-12-31,17.0,8.31,86.7,16.96,,,,,,,,,,,317.595983834302,,,281048.0,348770.0,505770.0,595575.0,698173.0,331104.0,529494.0
91504,2012-01-31,16.0,8.74,86.33,16.97,,,,,,,,,,,328.675237562884,,,281786.0,347148.0,505107.0,594226.0,698326.0,329621.0,528968.0
91504,2012-02-29,18.0,8.63,86.6,16.87,,,,,,,,,,,320.166907514451,,,280828.0,344225.0,503230.0,591636.0,700472.0,325928.0,527381.0
91504,2012-03-31,20.0,9.33,84.46,16.89,,,,,,,,,,,325.093805941307,,,278470.0,342879.0,502277.0,590477.0,703715.0,325187.0,526225.0
91504,2012-04-30,25.0,10.73,82.04,16.86,,,,,,,,,,,332.067362428843,,,280960.0,341601.0,501753.0,589549.0,705496.0,324222.0,525553.0
91504,2012-05-31,23.0,14.69,76.3,17.09,,,,,,,,,,,342.784985906491,,,286043.0,342000.0,502649.0,590790.0,707376.0,325349.0,526484.0
91504,2012-06-30,32.0,24.83,61.7,17.21,,,,,,,,,,,344.396551724138,,,290820.0,342178.0,504003.0,592032.0,708676.0,325412.0,528024.0
91504,2012-07-31,31.0,35.58,50.75,17.1,,,,,,,,,,,339.166237776634,,,291669.0,342852.0,505287.0,594362.0,710936.0,326120.0,529321.0
91504,2012-08-31,19.0,40.62,43.74,17.06,,,,,,,,,,,336.902637319056,,,291391.0,342496.0,504554.0,593797.0,709461.0,325856.0,528035.0
91504,2012-09-30,24.0,51.9,34.53,17.2,,,,,,,,,,,336.802478714092,,,290744.0,342973.0,505701.0,595197.0,711263.0,327882.0,528656.0
91504,2012-10-31,24.0,59.45,27.47,17.34,,,,,,,,,,,329.482951717272,,,290765.0,346338.0,510466.0,599459.0,717278.0,331961.0,533169.0
91504,2012-11-30,12.0,67.94,20.96,17.52,,,,,,,,,,,317.951084448546,,,287479.0,349726.0,516188.0,605802.0,725663.0,335896.0,539128.0
91504,2012-12-31,20.0,75.77,15.72,17.59,,,,,,,,,,,321.428571428571,,,286026.0,354331.0,525072.0,615136.0,737316.0,339810.0,548359.0
91504,2013-01-31,15.0,80.64,12.73,17.72,,,,,,,,,,,328.141431244987,,,287325.0,356919.0,530735.0,621343.0,744548.0,342185.0,554004.0
91504,2013-02-28,15.0,85.76,8.24,18.03,,,,,,,,,,,336.598866950692,,,293616.0,362922.0,540038.0,632298.0,754730.0,348698.0,563598.0
91504,2013-03-31,22.0,90.0,6.07,18.36,,,,,,,,,,,340.39630745203,,347.16705069124,298980.0,369412.0,549070.0,643900.0,766869.0,354766.0,573188.0
91504,2013-04-30,17.0,93.83,3.67,18.65,,,,,,,,,,,393.561103810775,,,302650.0,377218.0,560444.0,658708.0,781339.0,361828.0,585611.0
91504,2013-05-31,27.0,95.99,2.49,18.92,,,,,,,,,,,380.064814395915,,,303361.0,382731.0,568733.0,668918.0,795191.0,366130.0,594386.0
91504,2013-06-30,18.0,95.24,2.42,19.07,,,,,,,,,,,373.782771535581,,,306783.0,388793.0,576697.0,679255.0,808265.0,371694.0,603105.0
91504,2013-07-31,24.0,96.01,1.87,19.12,,,,,,,,,,,376.26092804304,,,311920.0,395226.0,584398.0,689593.0,820938.0,377123.0,612265.0
91504,2013-08-31,22.0,95.38,1.5,19.35,,,,,,,,,,,383.974358974359,,,320276.0,403629.0,598023.0,707163.0,840698.0,385600.0,627562.0
91504,2013-09-30,13.0,95.13,2.65,19.64,,,,,,,,,,,386.8684569868,,,327601.0,410514.0,609260.0,721594.0,858425.0,391552.0,640144.0
91504,2013-10-31,27.0,94.48,3.7,19.56,,,,,,,,,,,397.915389331698,,,333203.0,413722.0,616625.0,731899.0,872383.0,395303.0,647888.0
91504,2013-11-30,23.0,95.06,2.59,19.92,,,,,,,,,,,406.784660766962,,,339135.0,416578.0,618852.0,734923.0,878396.0,398892.0,649962.0
91504,2013-12-31,22.0,95.16,2.52,19.78,,,,,,,,,,,420.072578968198,,,343288.0,418577.0,618470.0,734759.0,878428.0,402635.0,648979.0
91504,2014-01-31,23.0,94.94,2.74,19.76,,,,,,,,,,,423.724870216511,,,349067.0,423651.0,621163.0,737755.0,885250.0,408020.0,651640.0
91504,2014-02-28,19.0,94.64,3.24,19.88,,,,,,,,,,,421.63457783332,,,351971.0,425212.0,621416.0,736959.0,887995.0,408937.0,651744.0
91504,2014-03-31,22.0,93.41,3.91,19.99,,,,,,,,,,,418.486171761281,,,357370.0,426523.0,623129.0,736744.0,889245.0,409815.0,653450.0
91504,2014-04-30,18.0,94.03,2.87,19.68,,,,,,,,,,,430.281268701376,,,360217.0,426318.0,622769.0,732994.0,886997.0,410133.0,652556.0
91504,2014-05-31,16.0,94.21,2.85,19.89,,,,,,,,,,,436.570428696413,,,363156.0,427664.0,625448.0,733065.0,887687.0,413169.0,654601.0
91504,2014-06-30,22.0,91.49,3.99,20.1,,,,,,,,,,,436.803732866725,,,365235.0,428250.0,627857.0,733656.0,891195.0,414864.0,656147.0
91504,2014-07-31,24.0,88.42,6.07,19.86,,,,,,,,,,,432.865302433846,,,368550.0,429561.0,633932.0,739889.0,898372.0,417366.0,661593.0
91504,2014-08-31,24.0,84.78,8.49,20.53,,,,,,,,,,,431.946854446382,,,368779.0,429720.0,634496.0,737624.0,892922.0,417486.0,661567.0
91504,2014-09-30,14.0,82.26,11.42,20.32,,,,,,,,,,,428.940738180507,,,368681.0,430680.0,635411.0,735807.0,887503.0,418706.0,662260.0
91504,2014-10-31,21.0,79.89,13.3,19.93,,,,,,,,,,,430.013502309347,,,369924.0,432338.0,635401.0,731803.0,881298.0,419893.0,661979.0
91504,2014-11-30,22.0,80.33,13.02,19.86,,,,,,,,,,,425.62840806615,,,373150.0,434404.0,640341.0,737608.0,888195.0,422011.0,667177.0
91504,2014-12-31,23.0,75.82,17.18,19.79,,,,,,,,,,,445.359920912597,,,376185.0,436440.0,645831.0,744311.0,898043.0,423775.0,673296.0
91504,2015-01-31,11.0,76.88,16.92,19.51,,,,,,,,,,,442.857142857143,,,377250.0,438796.0,653267.0,753822.0,907658.0,426347.0,681666.0
91504,2015-02-28,11.0,81.25,13.08,19.36,,,,,,,,,,,442.075009423294,,,377891.0,442112.0,660150.0,762262.0,916944.0,429236.0,689345.0
91504,2015-03-31,28.0,86.02,9.45,19.48,,,,,,,,,,,436.231266550867,,,379739.0,445376.0,666622.0,770874.0,927224.0,432707.0,696290.0
91504,2015-04-30,20.0,89.97,6.98,19.62,,,,,,,,,,,433.951965065502,,421.77914110429,381605.0,446276.0,669075.0,775083.0,934114.0,433706.0,698523.0
91504,2015-05-31,32.0,91.67,4.88,19.79,,,,,,,,,,,440.635862913097,,444.0457,386444.0,449005.0,672909.0,781835.0,943635.0,436252.0,703002.0
91504,2015-06-30,23.0,93.05,4.33,19.56,,,,,,,,,,,453.461975028377,,,389691.0,451972.0,676091.0,786699.0,950245.0,438551.0,706592.0
91504,2015-07-31,28.0,93.03,4.0,19.45,,,,,,,,,,,460.326721120187,,,392665.0,455597.0,678130.0,788215.0,963779.0,442564.0,708157.0
91504,2015-08-31,24.0,94.88,2.57,19.62,,,,,,,,,,,450.560827025455,,,394468.0,458437.0,681115.0,793511.0,983292.0,445984.0,710405.0
91504,2015-09-30,28.0,93.98,3.1,19.61,,,,,,,,,,,440.463778611629,,,396991.0,461157.0,684758.0,800760.0,1005238.0,449222.0,713767.0
91504,2015-10-31,22.0,91.77,4.73,19.57,,,,,,,,,,,441.965678627145,,,399347.0,464548.0,690337.0,810902.0,1020894.0,452361.0,720032.0
91504,2015-11-30,21.0,88.1,7.72,19.44,,,,,,,,,,,437.75250545955,,,402114.0,467755.0,694219.0,814622.0,1031575.0,454539.0,724340.0
91504,2015-12-31,28.0,84.4,10.93,19.23,,,,,,,,,,,433.686788939074,,397.66081871345,405573.0,472347.0,699979.0,820129.0,1044958.0,458437.0,730336.0
91504,2016-01-31,13.0,87.98,7.84,19.03,,,,,,,,,,,433.620248909678,,,408374.0,474568.0,702112.0,822458.0,1054234.0,459890.0,732596.0
91504,2016-02-29,15.0,82.33,11.96,18.71,,,,,,,,,,,420.030272452069,,,411332.0,477213.0,706144.0,827272.0,1064005.0,463178.0,736449.0
91504,2016-03-31,17.0,79.3,14.42,18.89,,,,,,,,,,,430.417495029821,,,412691.0,479180.0,708071.0,829670.0,1072472.0,464863.0,738570.0
91504,2016-04-30,30.0,76.75,16.12,18.97,,,,,,,,,,,473.706896551724,,542.42541650523,417938.0,484769.0,714607.0,838025.0,1088066.0,469796.0,746128.0
91504,2016-05-31,24.0,96.0,1.92,19.31,,,,,,,,,,,482.857462776523,,500.5937,420565.0,488523.0,718455.0,842126.0,1099014.0,472479.0,750514.0
91504,2016-06-30,20.0,94.67,2.06,19.12,,,,,,,,,,,473.706896551724,,478.881,422152.0,492331.0,723486.0,846429.0,1106987.0,476295.0,755770.0
91504,2016-07-31,29.0,89.19,5.8,19.23,,,,,,,,,,,473.706896551724,,474.2167,419908.0,493220.0,724789.0,846171.0,1097746.0,476067.0,757632.0
91504,2016-08-31,19.0,91.44,4.06,19.33,,,,,,,,,,,480.717344128337,,,420580.0,495626.0,728572.0,849559.0,1093211.0,476823.0,762957.0
91504,2016-09-30,28.0,93.69,2.98,19.48,,,,,,,,,,,478.019500989046,,,423087.0,498901.0,733678.0,854232.0,1090826.0,478297.0,769180.0
91504,2016-10-31,33.0,94.15,2.63,19.53,,,,,,,,,,,478.41670084123,,,427892.0,503474.0,741238.0,862933.0,1108011.0,482504.0,777456.0
91504,2016-11-30,18.0,93.94,2.37,19.64,,,,,,,,,,,494.051799336422,,,431578.0,505815.0,745366.0,868202.0,1120838.0,485480.0,781935.0
91504,2016-12-31,16.0,94.55,2.22,19.77,,,,,,,,,,,499.787902371988,,,434212.0,507183.0,747695.0,872392.0,1131907.0,487627.0,784528.0
91504,2017-01-31,27.0,93.74,3.22,19.7,,,,,,,,,,,497.9035639413,,,437348.0,509488.0,751466.0,876173.0,1142684.0,491047.0,787959.0
91504,2017-02-28,20.0,93.68,3.47,19.65,,,,,,,,,,,501.672240802676,,,439829.0,511275.0,753611.0,878534.0,1150287.0,493873.0,789853.0
91504,2017-03-31,24.0,92.33,3.52,19.84,,,,,,,,,,,513.599813017629,,,441919.0,513232.0,757608.0,881759.0,1157074.0,497167.0,793395.0
91504,2017-04-30,25.0,91.22,4.08,19.86,,,,,,,,,,,519.462345426441,,,442229.0,514450.0,760920.0,883754.0,1159181.0,499765.0,795771.0
91504,2017-05-31,34.0,90.22,5.41,19.95,,,,,,,,,,,520.094562647754,,,446103.0,517513.0,768087.0,890655.0,1164251.0,503338.0,802329.0
91504,2017-06-30,35.0,93.34,3.62,20.01,,,,,,,,,,,510.683760683761,,,449647.0,519756.0,772839.0,898000.0,1173101.0,505702.0,807394.0
91504,2017-07-31,26.0,81.49,10.01,20.02,,,,,,,,,,,493.1015472205,,,450763.0,522407.0,778473.0,908092.0,1190960.0,509357.0,813109.0
91504,2017-08-31,21.0,86.37,7.38,20.1,,,,,,,,,,,493.415637860082,,,448695.0,525237.0,783302.0,915748.0,1208439.0,514064.0,817290.0
91504,2017-09-30,29.0,91.88,4.08,20.17,,,,,,,,,,,495.014245014245,,,449230.0,527856.0,788786.0,922285.0,1225604.0,518112.0,822262.0
91504,2017-10-31,21.0,85.07,8.13,20.5,,,,,,,,,,,495.014245014245,,,454124.0,530476.0,792756.0,925333.0,1230419.0,520220.0,826404.0
91504,2017-11-30,17.0,87.7,7.67,20.54,,,,,,,,,,,495.014245014245,,,461190.0,535619.0,800778.0,933173.0,1240010.0,524337.0,834560.0
91504,2017-12-31,26.0,86.73,8.64,20.6,,,,,,,,,,,492.732165784676,,,467750.0,541136.0,809229.0,941420.0,1247136.0,528798.0,843130.0
91504,2018-01-31,13.0,86.31,8.68,20.63,,,,,,,,,,,509.036406656206,,,473183.0,546842.0,818120.0,952370.0,1256704.0,533515.0,852363.0
91504,2018-02-28,12.0,86.05,8.52,20.73,,,,,,,,,,,516.946929687732,,,479157.0,552380.0,825925.0,962148.0,1271301.0,537353.0,860803.0
91504,2018-03-31,23.0,86.38,8.32,20.98,,,,,,,,,,,532.145982244942,,,487836.0,558891.0,833654.0,971733.0,1284083.0,541826.0,869014.0
91504,2018-04-30,20.0,87.13,8.15,21.13,,,,,,,,,,,530.489789827309,,,496240.0,563314.0,839317.0,978706.0,1302902.0,544626.0,875378.0
91504,2018-05-31,18.0,89.17,6.58,21.36,,,,,,,,,,,535.02718855416,,,500892.0,565805.0,841251.0,983239.0,1319137.0,546644.0,878103.0
91504,2018-06-30,16.0,89.32,6.18,21.5,,,,,,,,,,,540.059559428529,,,504862.0,568181.0,843637.0,987464.0,1340505.0,548616.0,880804.0
91504,2018-07-31,27.0,89.7,5.87,21.45,,,,,,,,,,,547.637672090113,,,513013.0,574036.0,845615.0,993656.0,1371197.0,554214.0,884096.0
91504,2018-08-31,26.0,92.77,3.68,21.46,,,,,,,,,,,568.063596035507,,,524136.0,577774.0,845526.0,995339.0,1395785.0,557599.0,885128.0
91504,2018-09-30,25.0,81.43,7.68,21.22,,,,,,,,,,,541.630560369729,,,530914.0,580616.0,844809.0,996754.0,1417616.0,560767.0,885701.0
91504,2018-10-31,24.0,83.92,7.27,21.28,,,,,,,,,,,558.940957632881,,,535336.0,580499.0,846682.0,997180.0,1425096.0,560966.0,887195.0
91504,2018-11-30,21.0,81.18,9.55,21.05,,,,,,,,,,,557.125368748106,,,535952.0,580563.0,851499.0,1001042.0,1430132.0,562057.0,891312.0
91504,2018-12-31,10.0,78.1,11.08,21.17,,,,,,,,,,,548.839748132018,,,540433.0,579705.0,854258.0,1002749.0,1427963.0,561413.0,893069.0
91504,2019-01-31,15.0,75.7,12.87,21.23,,,,,,,,,,,558.475032851511,,,544330.0,579477.0,856489.0,1005094.0,1429036.0,562425.0,894919.0
91504,2019-02-28,16.0,73.4,16.07,21.19,,,,,,,,,,,574.279379157428,,,549235.0,577886.0,853023.0,1000498.0,1429149.0,561435.0,890747.0
91504,2019-03-31,20.0,69.93,18.42,21.22,,,,,,,,,,,575.28071521974,,,551038.0,576064.0,849535.0,996518.0,1437156.0,561273.0,886645.0
91504,2019-04-30,19.0,62.37,23.87,21.08,,,,,,,,,,,575.28071521974,,,552773.0,574726.0,846230.0,991546.0,1438326.0,560541.0,882306.0
91504,2019-05-31,29.0,26.21,71.69,16.71,,,,,,,,,,,575.28071521974,,,557108.0,575276.0,848281.0,992619.0,1440080.0,561584.0,883659.0
91504,2019-06-30,18.0,25.38,72.56,16.7,,,,,,,,,,,547.225284821757,,,562588.0,576405.0,851173.0,994226.0,1436802.0,563085.0,885892.0
91504,2019-07-31,31.0,24.8,73.18,16.64,,,,,,,,,,,584.885577434806,,,567073.0,575470.0,855227.0,994901.0,1425853.0,562091.0,888714.0
91504,2019-08-31,16.0,,,,,,,,,,,,,,563.610246228359,,,570385.0,575917.0,861305.0,1000302.0,1419144.0,562162.0,893985.0
91504,2019-09-30,21.0,,,,,,,,,,,,,,582.461385151968,,,575432.0,577201.0,867972.0,1007342.0,1414716.0,562748.0,899862.0
91504,2019-10-31,18.0,,,,,,,,,,,,,,581.421428270807,,,579514.0,580677.0,873678.0,1017178.0,1424179.0,566177.0,905877.0
91504,2019-11-30,16.0,,,,,,,,,,,,,,594.058085808581,,,585871.0,583539.0,876829.0,1024394.0,1434449.0,568425.0,909839.0
91504,2019-12-31,24.0,,,,,,,,,,,,,,600.120981675824,,,589873.0,587420.0,882722.0,1034737.0,1451993.0,572161.0,916920.0
91504,2020-01-31,12.0,,,,,,,,,,,,,,,,,595175.0,590986.0,889753.0,1045066.0,1466075.0,574536.0,924817.0
91504,2020-02-29,11.0,,,,,,,,,,,,,,,,,599821.0,596269.0,903396.0,1063576.0,1479287.0,579257.0,939544.0
91504,2020-03-31,16.0,,,,,,,,,,,,,,,,,,,,,,,
91505,2008-03-31,27.0,2.87,94.18,,,,,,,,,,,,,,432.5027,445217.0,544053.0,610091.0,703604.0,839067.0,458067.0,598530.0
91505,2008-04-30,29.0,1.02,97.73,,,,,,,,,,,,,,415.6636,435306.0,531708.0,596567.0,689039.0,821850.0,447165.0,585082.0
91505,2008-05-31,24.0,0.5,98.89,,,,,,,,,,,,,,429.587,425614.0,518659.0,584103.0,674394.0,799364.0,435738.0,571941.0
91505,2008-06-30,28.0,0.43,99.05,,,,,,,,,,,,,,,416548.0,509924.0,575439.0,663030.0,783537.0,426565.0,563121.0
91505,2008-07-31,21.0,0.47,99.1,,,,,,,,,,,,,,382.9981,407051.0,502335.0,567411.0,651239.0,768856.0,418578.0,555167.0
91505,2008-08-31,24.0,0.31,99.43,,,,,,,,,,,,,,383.4393,398077.0,494501.0,557448.0,639749.0,757565.0,410764.0,545859.0
91505,2008-09-30,26.0,0.44,99.22,,,,,,,,,,,,,,387.6212,391843.0,487531.0,548426.0,630406.0,749546.0,404946.0,537432.0
91505,2008-10-31,30.0,0.51,99.06,,,,,,,,,,,,,,406.353,387199.0,480870.0,540384.0,624135.0,741180.0,399428.0,529626.0
91505,2008-11-30,22.0,0.56,99.11,,,,,,,,,,,,,,403.9491,381651.0,474339.0,532033.0,617098.0,730509.0,393867.0,521704.0
91505,2008-12-31,23.0,0.51,99.23,,,,,,,,,,,,,,391.7712,371826.0,463217.0,520915.0,605948.0,714363.0,384270.0,510287.0
91505,2009-01-31,10.0,0.59,98.97,,,,,,,,,,,,,,,364737.0,454965.0,511812.0,595569.0,704467.0,377871.0,501282.0
91505,2009-02-28,13.0,1.04,98.23,,,,,,,,,,,,,,,361169.0,449948.0,507124.0,590276.0,696688.0,374191.0,495901.0
91505,2009-03-31,21.0,1.47,97.85,,,,,,,,,,,,,,383.60141093474,359098.0,446913.0,504817.0,589998.0,693577.0,372513.0,493140.0
91505,2009-04-30,21.0,2.29,96.18,,,,,,,,,,,,,,389.5445,356393.0,444058.0,502866.0,589477.0,687933.0,372084.0,490767.0
91505,2009-05-31,23.0,3.44,94.55,,,,,,,,,,,,,,380.0605,354214.0,441146.0,499782.0,587674.0,684522.0,371165.0,487999.0
91505,2009-06-30,23.0,3.52,93.98,,,,,,,,,,,,,,352.3818,353554.0,438146.0,495742.0,586663.0,682071.0,371859.0,483738.0
91505,2009-07-31,21.0,5.48,89.43,,,,,,,,,,,,,,358.0261,354733.0,436227.0,492911.0,587244.0,682176.0,372181.0,480477.0
91505,2009-08-31,28.0,8.44,85.15,,,,,,,,,,,,,,387.4314,357915.0,438531.0,495893.0,592586.0,687673.0,375181.0,482437.0
91505,2009-09-30,28.0,12.17,79.22,,,,,,,,,,,,,,387.4036,361129.0,442980.0,500628.0,595451.0,691274.0,376915.0,486968.0
91505,2009-10-31,28.0,18.3,70.11,,,,,,,,,,,,,,384.3382,362738.0,447371.0,505521.0,597838.0,696974.0,379001.0,491714.0
91505,2009-11-30,21.0,28.37,57.71,,,,,,,,,,,,,,407.9563,365319.0,450014.0,509532.0,600757.0,701584.0,382027.0,495257.0
91505,2009-12-31,26.0,45.39,38.13,,,,,,,,,,,,,,420.7917,369093.0,453715.0,515182.0,607767.0,710433.0,386394.0,500338.0
91505,2010-01-31,13.0,56.45,28.58,,,,,,,,,,,,393.103448275862,,,370400.0,455043.0,518775.0,612177.0,713816.0,388084.0,503302.0
91505,2010-02-28,12.0,61.32,25.55,,,,,,,,,,,,392.742200328407,,,367286.0,454960.0,519772.0,611647.0,712856.0,385103.0,504539.0
91505,2010-03-31,28.0,72.11,17.21,,,,,,,,,,,,390.180533002197,,379.67332754127,366977.0,457527.0,522162.0,612086.0,713906.0,384996.0,507370.0
91505,2010-04-30,15.0,75.77,14.58,,,,,,,,,,,,394.898856640281,,,366604.0,460477.0,524889.0,613932.0,717817.0,384018.0,510489.0
91505,2010-05-31,27.0,80.13,12.04,,,,,,,,,,,,396.12650976322,,401.7311,368250.0,465995.0,530415.0,619874.0,726893.0,386508.0,516020.0
91505,2010-06-30,26.0,78.84,13.07,,,,,,,,,,,,394.83866882647,,391.791,364187.0,464696.0,529871.0,616862.0,725679.0,382288.0,515623.0
91505,2010-07-31,20.0,67.26,19.98,,,,,,,,,,,,378.9592760181,,384.7797,360717.0,462355.0,528689.0,613667.0,723125.0,379560.0,514474.0
91505,2010-08-31,23.0,58.42,26.73,,,,,,,,,,,,365.288461538462,,376.8373,355835.0,456103.0,523546.0,605856.0,711885.0,374777.0,509376.0
91505,2010-09-30,27.0,49.26,34.71,,,,,,,,,,,,359.382067551072,,370.5107,351208.0,449434.0,519268.0,602744.0,703147.0,372269.0,504257.0
91505,2010-10-31,17.0,40.54,45.36,17.11,,,,,,,,,,,361.180904522613,,364.6752,348031.0,444504.0,515519.0,598468.0,694150.0,369321.0,500088.0
91505,2010-11-30,20.0,32.99,52.36,17.03,,,,,,,,,,,359.622302158273,,358.913,343229.0,439849.0,510959.0,592820.0,687171.0,364677.0,495579.0
91505,2010-12-31,18.0,24.67,61.18,17.02,,,,,,,,,,,359.622302158273,,359.1796,341064.0,439170.0,508265.0,587977.0,683655.0,361736.0,493618.0
91505,2011-01-31,12.0,20.81,67.29,17.03,,,,,,,,,,,363.861909833156,,,338841.0,438256.0,505564.0,584325.0,679676.0,358971.0,491511.0
91505,2011-02-28,15.0,16.83,72.32,17.0,,,,,,,,,,,369.751908396947,,,339281.0,436890.0,503396.0,582566.0,676678.0,360050.0,489182.0
91505,2011-03-31,28.0,9.43,82.46,16.86,,,,,,,,,,,371.152358855375,,365.85670731707,336441.0,432923.0,499038.0,577994.0,670838.0,357729.0,484298.0
91505,2011-04-30,27.0,7.15,85.84,16.85,,,,,,,,,,,358.258922926865,,372.9191,334737.0,428591.0,494433.0,574439.0,666106.0,356506.0,479224.0
91505,2011-05-31,18.0,4.34,91.01,16.8,,,,,,,,,,,361.98738170347,,353.8994,329704.0,422410.0,486496.0,566855.0,657514.0,351586.0,471474.0
91505,2011-06-30,19.0,3.15,92.09,16.73,,,,,,,,,,,351.467958631355,,349.3315,328571.0,420411.0,484215.0,566011.0,654389.0,351299.0,469283.0
91505,2011-07-31,23.0,4.76,88.89,16.56,,,,,,,,,,,344.982225444759,,343.5473,326125.0,418696.0,482367.0,564313.0,652744.0,349506.0,467621.0
91505,2011-08-31,21.0,6.21,87.73,16.61,,,,,,,,,,,345.167652859961,,346.0307,323658.0,417526.0,481356.0,563952.0,654025.0,347654.0,466893.0
91505,2011-09-30,25.0,8.6,85.79,16.47,,,,,,,,,,,344.812192118227,,339.197,320889.0,414750.0,477671.0,560168.0,653271.0,344398.0,463593.0
91505,2011-10-31,23.0,11.58,81.01,16.34,,,,,,,,,,,326.408780102036,,342.089,317001.0,410899.0,473147.0,556965.0,651557.0,340698.0,459099.0
91505,2011-11-30,16.0,12.3,79.29,16.27,,,,,,,,,,,318.345809495473,,,316716.0,409664.0,472368.0,556979.0,651439.0,339390.0,457821.0
91505,2011-12-31,16.0,9.81,82.35,16.12,,,,,,,,,,,305.418719211823,,,315454.0,407195.0,470328.0,555899.0,648261.0,337448.0,455567.0
91505,2012-01-31,10.0,9.54,83.55,16.17,,,,,,,,,,,308.962983676688,,,314162.0,405216.0,469370.0,555432.0,644801.0,336538.0,454127.0
91505,2012-02-29,15.0,10.19,82.96,15.95,,,,,,,,,,,322.539908745114,,,311875.0,403524.0,467684.0,554688.0,644995.0,334395.0,452391.0
91505,2012-03-31,26.0,11.16,81.88,16.04,,,,,,,,,,,332.144979203803,,375.00333333333,311218.0,403209.0,467865.0,555685.0,645431.0,333185.0,452655.0
91505,2012-04-30,17.0,11.14,81.47,16.08,,,,,,,,,,,332.739156268568,,,312386.0,404372.0,468843.0,555813.0,647541.0,332164.0,453951.0
91505,2012-05-31,19.0,15.66,72.38,16.15,,,,,,,,,,,349.257927728614,,,316803.0,406739.0,473039.0,558706.0,648886.0,333364.0,457695.0
91505,2012-06-30,34.0,25.13,60.4,16.3,,,,,,,,,,,335.587929240375,,366.70971563981,319869.0,409417.0,476734.0,562675.0,652325.0,334243.0,460854.0
91505,2012-07-31,33.0,35.38,49.48,16.36,,,,,,,,,,,342.406889770126,,353.0637,323535.0,413273.0,480987.0,567985.0,653202.0,336307.0,464724.0
91505,2012-08-31,30.0,51.19,34.07,16.61,,,,,,,,,,,344.437834622249,,,325700.0,416939.0,483337.0,571324.0,653487.0,337255.0,467027.0
91505,2012-09-30,20.0,61.95,25.04,16.94,,,,,,,,,,,351.170960187354,,,328525.0,422303.0,487776.0,575237.0,654856.0,338666.0,471419.0
91505,2012-10-31,21.0,69.12,19.84,17.17,,,,,,,,,,,361.77867929476,,329.86111111111,332857.0,428719.0,494028.0,581590.0,661178.0,342040.0,477778.0
91505,2012-11-30,26.0,77.33,13.46,17.31,,,,,,,,,,,368.469575906576,,,336278.0,435110.0,499844.0,589365.0,669738.0,345837.0,484148.0
91505,2012-12-31,29.0,86.69,7.82,17.5,,,,,,,,,,,373.029772329247,,341.7141,340527.0,442390.0,507319.0,599107.0,680998.0,351157.0,491689.0
91505,2013-01-31,19.0,91.83,3.99,17.64,,,,,,,,,,,388.961038961039,,,345244.0,449759.0,513313.0,606770.0,690634.0,354912.0,497980.0
91505,2013-02-28,19.0,95.0,2.74,17.94,,,,,,,,,,,382.585751978892,,392.9205,351717.0,459988.0,523957.0,617844.0,699488.0,360834.0,508326.0
91505,2013-03-31,31.0,96.01,2.11,17.97,,,,,,,,,,,368.491863424986,,404.1587,357491.0,469320.0,533980.0,627423.0,709352.0,367157.0,518198.0
91505,2013-04-30,24.0,96.44,2.27,18.35,,,,,,,,,,,381.494471990584,,388.1299,362216.0,479511.0,547289.0,640303.0,720999.0,374347.0,530521.0
91505,2013-05-31,26.0,97.42,1.63,18.73,,,,,,,,,,,368.923076923077,,,365033.0,487639.0,557055.0,649920.0,733093.0,379751.0,539833.0
